,url,expose_id,city,living_space,purchase_price,monthly_price,notary_costs,entry_land_register,land_transfer,broker_commission_percentage,broker_commission,total_additional_costs,foreclosure,rent_price_index,price_per_m2,total_purchase_price,equity,debt,interest_rate_monthly,mortgage_payment_yearly,mortgage_payment_monthly,monthly_rent,additional_costs,cashflow,ROI
64,https://www.immobilienscout24.de/expose/119626144,119626144,Magdeburg,38.0,58900.0,157.0,883.5,294.5,2945.0,7.14,4205.46,8328.46,False,6.05,1550.0,67228.45999999999,13445.692,53782.768,44.81897333333333,1075.65536,89.63794666666666,229.9,34.2,61.243080000000006,0.05465817304159578
65,https://www.immobilienscout24.de/expose/119626434,119626434,Magdeburg,49.0,75000.0,200.0,1125.0,375.0,3750.0,7.14,5355.0,10605.0,False,6.05,1530.6122448979593,85605.0,17121.0,68484.0,57.07,1369.68,114.14,296.45,44.1,81.13999999999999,0.05687050990012265
66,https://www.immobilienscout24.de/expose/119626511,119626511,Magdeburg,47.0,72000.0,192.0,1080.0,360.0,3600.0,7.14,5140.8,10180.8,False,6.05,1531.9148936170213,82180.8,16436.16,65744.64,54.787200000000006,1314.8928,109.57440000000001,284.34999999999997,42.300000000000004,77.68839999999994,0.05672010980667013
67,https://www.immobilienscout24.de/expose/119626587,119626587,Magdeburg,42.17,65363.5,174.0,980.4525,326.8175,3268.175,7.14,4666.9539,9242.3989,False,6.05,1550.0,74605.8989,14921.17978,59684.71912,49.73726593333333,1193.6943824,99.47453186666667,255.1285,37.953,67.9637022,0.05465817304159577
68,https://www.immobilienscout24.de/expose/106043112,106043112,Magdeburg,97.47,175000.0,389.0,2625.0,875.0,8750.0,0.0,0.0,12250.0,False,7.17,1795.4242330973634,187250.0,37450.0,149800.0,124.83333333333333,2996.0,249.66666666666666,698.8599,87.723,236.63690000000003,0.07582490787716957
69,https://www.immobilienscout24.de/expose/115756437,115756437,Magdeburg,107.4,135000.0,339.0,2025.0,675.0,6750.0,5.8,7830.0,17280.0,False,7.17,1256.9832402234636,152280.0,30456.0,121824.0,101.52,2436.48,203.04,770.058,96.66000000000001,368.838,0.1453262411347518
70,https://www.immobilienscout24.de/expose/119362376,119362376,Magdeburg,40.0,62000.0,161.0,930.0,310.0,3100.0,5.0,3100.0,7440.0,False,6.05,1550.0,69440.0,13888.0,55552.0,46.29333333333333,1111.04,92.58666666666666,242.0,36.0,67.12000000000002,0.05799539170506914
71,https://www.immobilienscout24.de/expose/121013186,121013186,Magdeburg,71.0,90000.0,240.0,1350.0,450.0,4500.0,7.14,6426.0,12726.0,False,7.17,1267.605633802817,102726.0,20545.2,82180.8,68.484,1643.616,136.968,509.07,63.9,239.71800000000005,0.14001401787278783
72,https://www.immobilienscout24.de/expose/121269500,121269500,Magdeburg,75.0,150000.0,369.0,2250.0,750.0,7500.0,4.0,6000.0,16500.0,False,7.17,2000.0,166500.0,33300.0,133200.0,111.0,2664.0,222.0,537.75,67.5,137.25,0.04945945945945946
73,https://www.immobilienscout24.de/expose/121269649,121269649,Magdeburg,54.61,145000.0,333.0,2175.0,725.0,7250.0,3.48,5046.0,15196.0,False,6.05,2655.191356894342,160196.0,32039.2,128156.8,106.79733333333333,2563.136,213.59466666666665,330.3905,49.149,-39.150499999999994,-0.014663474743439285
74,https://www.immobilienscout24.de/expose/121770596,121770596,Magdeburg,105.0,348000.0,774.0,5220.0,1740.0,17400.0,3.48,12110.4,36470.4,False,7.17,3314.285714285714,384470.4,76894.08,307576.32,256.3136,6151.526400000001,512.6272,752.85,94.5,-110.5908,-0.017258670628480112
75,https://www.immobilienscout24.de/expose/122530051,122530051,Magdeburg,60.47,90000.0,208.0,1350.0,450.0,4500.0,0.0,0.0,6300.0,False,7.17,1488.341326277493,96300.0,19260.0,77040.0,64.2,1540.8,128.4,433.56989999999996,54.423,186.54689999999997,0.1162285981308411
76,https://www.immobilienscout24.de/expose/104449494,104449494,Magdeburg,65.0,99000.0,229.0,1485.0,495.0,4950.0,0.0,0.0,6930.0,False,7.17,1523.076923076923,105930.0,21186.0,84744.0,70.62,1694.88,141.24,466.05,58.5,195.69,0.11084112149532709
77,https://www.immobilienscout24.de/expose/107791322,107791322,Magdeburg,80.0,135000.0,298.0,2025.0,675.0,6750.0,0.0,0.0,9450.0,False,7.17,1687.5,144450.0,28890.0,115560.0,96.30000000000001,2311.2000000000003,192.60000000000002,573.6,72.0,212.7,0.08834890965732085
78,https://www.immobilienscout24.de/expose/112737941,112737941,Magdeburg,62.0,69000.0,177.0,1035.0,345.0,3450.0,3.62,2497.8,7327.8,False,7.17,1112.9032258064517,76327.8,15265.560000000001,61062.240000000005,50.885200000000005,1221.2448000000002,101.77040000000001,444.54,55.800000000000004,236.08440000000002,0.1855819766847728
79,https://www.immobilienscout24.de/expose/113433051,113433051,Magdeburg,140.0,599000.0,1531.0,8985.0,2995.0,29950.0,7.14,42768.6,84698.6,False,7.17,4278.571428571428,683698.6,136739.72,546958.88,455.7990666666667,10939.1776,911.5981333333334,1003.8,126.0,-489.59720000000016,-0.04296605551042522
80,https://www.immobilienscout24.de/expose/115543232,115543232,Magdeburg,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.85,33.300000000000004,190.54999999999998,inf
81,https://www.immobilienscout24.de/expose/116416984,116416984,Magdeburg,47.0,96000.0,256.0,1440.0,480.0,4800.0,7.14,6854.4,13574.4,False,6.05,2042.5531914893618,109574.4,21914.88,87659.51999999999,73.04959999999998,1753.1903999999997,146.09919999999997,284.34999999999997,42.300000000000004,22.901199999999996,0.012540082355002627
82,https://www.immobilienscout24.de/expose/118791331,118791331,Magdeburg,93.03,208000.0,540.0,3120.0,1040.0,10400.0,6.96,14476.8,29036.8,False,7.17,2235.837901752123,237036.8,47407.36,189629.44,158.02453333333332,3792.5888,316.04906666666665,667.0251,83.727,109.22449999999995,0.0276474792099792
83,https://www.immobilienscout24.de/expose/121009310,121009310,Magdeburg,87.5,220500.0,551.0,3307.5,1102.5,11025.0,4.0,8820.0,24255.0,False,7.17,2520.0,244755.0,48951.0,195804.0,163.17,3916.08,326.34,627.375,78.75,59.115000000000066,0.014491634491634507
84,https://www.immobilienscout24.de/expose/121302009,121302009,Magdeburg,65.0,90000.0,236.0,1350.0,450.0,4500.0,5.8,5220.0,11520.0,False,7.17,1384.6153846153845,101520.0,20304.0,81216.0,67.67999999999999,1624.32,135.35999999999999,466.05,58.5,204.51,0.12086879432624113
85,https://www.immobilienscout24.de/expose/121784627,121784627,Magdeburg,48.39,59000.0,136.0,885.0,295.0,2950.0,0.0,0.0,4130.0,False,6.05,1219.26017772267,63130.0,12626.0,50504.0,42.086666666666666,1010.08,84.17333333333333,292.7595,43.551,122.94850000000001,0.11685268493584668
86,https://www.immobilienscout24.de/expose/121784628,121784628,Magdeburg,56.8,83000.0,192.0,1245.0,415.0,4150.0,0.0,0.0,5810.0,False,6.05,1461.267605633803,88810.0,17762.0,71048.0,59.20666666666667,1420.96,118.41333333333334,343.64,51.12,114.89999999999998,0.07762639342416393
87,https://www.immobilienscout24.de/expose/121784629,121784629,Magdeburg,56.3,65000.0,150.0,975.0,325.0,3250.0,0.0,0.0,4550.0,False,6.05,1154.5293072824156,69550.0,13910.0,55640.0,46.36666666666667,1112.8,92.73333333333333,340.61499999999995,50.67,150.8449999999999,0.13013227893601717
88,https://www.immobilienscout24.de/expose/121784630,121784630,Magdeburg,56.65,64000.0,148.0,960.0,320.0,3200.0,0.0,0.0,4480.0,False,6.05,1129.7440423654016,68480.0,13696.0,54784.0,45.653333333333336,1095.68,91.30666666666667,342.73249999999996,50.985,154.78749999999997,0.13561988901869157
