,url,expose_id,city,living_space,purchase_price,monthly_price,notary_costs,entry_land_register,land_transfer,broker_commission_percentage,broker_commission,total_additional_costs,foreclosure,rent_price_index,price_per_m2,total_purchase_price,equity,debt,interest_rate_monthly,mortgage_payment_yearly,mortgage_payment_monthly,monthly_rent,additional_costs,cashflow,ROI
87,https://www.immobilienscout24.de/expose/122491675,122491675,Nuernberg,23.0,129000.0,275.0,1935.0,645.0,4515.0,0.0,0.0,7095.0,False,15.09,5608.695652173913,136095.0,27219.0,108876.0,90.73,2177.52,181.46,347.07,20.7,54.179999999999964,0.023886255924170603
88,https://www.immobilienscout24.de/expose/122493456,122493456,Nuernberg,135.0,570000.0,1263.0,8550.0,2850.0,19950.0,4.64,26448.0,57798.0,False,11.75,4222.222222222223,627798.0,125559.6,502238.4,418.532,10044.768,837.064,1586.25,121.5,209.1540000000001,0.01998929592002524
89,https://www.immobilienscout24.de/expose/122511653,122511653,Nuernberg,85.4,279000.0,625.0,4185.0,1395.0,9765.0,4.76,13280.4,28625.4,False,11.75,3266.9789227166275,307625.4,61525.08000000001,246100.32,205.08360000000002,4922.0064,410.16720000000004,1003.45,76.86000000000001,311.33919999999995,0.060724348509583394
90,https://www.immobilienscout24.de/expose/122518950,122518950,Nuernberg,76.5,325000.0,718.0,4875.0,1625.0,11375.0,3.48,11310.0,29185.0,False,11.75,4248.366013071895,354185.0,70837.0,283348.0,236.12333333333333,5666.96,472.24666666666667,898.875,68.85000000000001,121.65499999999999,0.020608721430890636
91,https://www.immobilienscout24.de/expose/122534886,122534886,Nuernberg,35.0,135000.0,304.0,2025.0,675.0,4725.0,4.64,6264.0,13689.0,False,11.49,3857.1428571428573,148689.0,29737.800000000003,118951.2,99.12599999999999,2379.024,198.25199999999998,402.15000000000003,31.5,73.27200000000008,0.029567217480782063
92,https://www.immobilienscout24.de/expose/122537861,122537861,Nuernberg,125.0,479000.0,1046.0,7185.0,2395.0,16765.0,3.41,16333.9,42678.9,False,11.75,3832.0,521678.9,104335.78000000001,417343.12,347.78593333333333,8346.8624,695.5718666666667,1468.75,112.5,312.8922,0.03598675737124886
93,https://www.immobilienscout24.de/expose/122540230,122540230,Nuernberg,115.0,365000.0,808.0,5475.0,1825.0,12775.0,4.64,16936.0,37011.0,False,11.75,3173.913043478261,402011.0,80402.20000000001,321608.8,268.0073333333333,6432.1759999999995,536.0146666666666,1351.25,103.5,443.7280000000002,0.06622624754049021
94,https://www.immobilienscout24.de/expose/122548440,122548440,Nuernberg,60.0,215000.0,477.0,3225.0,1075.0,7525.0,3.57,7675.5,19500.5,False,11.49,3583.3333333333335,234500.5,46900.100000000006,187600.4,156.33366666666666,3752.008,312.6673333333333,689.4,54.0,166.399,0.042575346321223194
95,https://www.immobilienscout24.de/expose/122548905,122548905,Nuernberg,61.0,239900.0,509.0,3598.5,1199.5,8396.5,0.0,0.0,13194.5,False,11.75,3932.7868852459014,253094.5,50618.9,202475.6,168.72966666666667,4049.512,337.45933333333335,716.75,54.9,155.66100000000003,0.0369018686696076
96,https://www.immobilienscout24.de/expose/122554903,122554903,Nuernberg,56.53,199000.0,441.0,2985.0,995.0,6965.0,3.48,6925.2,17870.2,False,11.49,3520.2547320007075,216870.2,43374.04000000001,173496.16,144.58013333333335,3469.9232,289.1602666666667,649.5297,50.877,164.91229999999996,0.04562516196323882
97,https://www.immobilienscout24.de/expose/122568459,122568459,Nuernberg,83.0,349000.0,774.0,5235.0,1745.0,12215.0,4.76,16612.4,35807.4,False,11.75,4204.819277108434,384807.4,76961.48000000001,307845.92000000004,256.53826666666674,6156.918400000001,513.0765333333335,975.25,74.7,130.93519999999984,0.020415698866497863
98,https://www.immobilienscout24.de/expose/118350743,118350743,Nuernberg,138.0,698000.0,1507.0,10470.0,3490.0,24430.0,2.38,16612.4,55002.4,False,11.75,5057.971014492754,753002.4,150600.48,602401.92,502.00160000000005,12048.038400000001,1004.0032000000001,1621.5,124.2,-8.704800000000162,-0.0006936073510522804
99,https://www.immobilienscout24.de/expose/120022026,120022026,Nuernberg,82.0,305000.0,683.0,4575.0,1525.0,10675.0,4.76,14518.0,31293.0,False,11.75,3719.512195121951,336293.0,67258.6,269034.4,224.19533333333337,5380.688000000001,448.39066666666673,963.5,73.8,217.11399999999992,0.03873657792460739
100,https://www.immobilienscout24.de/expose/116146413,116146413,Nuernberg,74.0,279000.0,620.0,4185.0,1395.0,9765.0,4.06,11327.4,26672.4,False,11.75,3770.2702702702704,305672.4,61134.48000000001,244537.92,203.78160000000003,4890.758400000001,407.56320000000005,869.5,66.60000000000001,191.5551999999999,0.03760009735913348
101,https://www.immobilienscout24.de/expose/119268044,119268044,Nuernberg,74.0,282000.0,627.0,4230.0,1410.0,9870.0,4.06,11449.2,26959.2,False,11.75,3810.810810810811,308959.2,61791.840000000004,247167.36000000002,205.9728,4943.3472,411.9456,869.5,66.60000000000001,184.98159999999996,0.03592350057871718
102,https://www.immobilienscout24.de/expose/121907847,121907847,Nuernberg,94.0,375000.0,820.0,5625.0,1875.0,13125.0,3.48,13050.0,33675.0,False,11.75,3989.3617021276596,408675.0,81735.0,326940.0,272.45,6538.8,544.9,1104.5,84.60000000000001,202.54999999999995,0.02973756652596806
103,https://www.immobilienscout24.de/expose/119040881,119040881,Nuernberg,100.0,435000.0,914.0,6525.0,2175.0,15225.0,0.0,0.0,23925.0,False,11.75,4350.0,458925.0,91785.0,367140.0,305.95,7342.8,611.9,1175.0,90.0,167.14999999999998,0.021853243994116683
104,https://www.immobilienscout24.de/expose/121001553,121001553,Nuernberg,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.07,20.7,326.37,inf
105,https://www.immobilienscout24.de/expose/122226312,122226312,Nuernberg,95.28,519900.0,1137.0,7798.5,2599.5,18196.5,3.48,18092.52,46687.02,False,11.75,5456.549118387909,566587.02,113317.40400000001,453269.61600000004,377.72468000000003,9065.39232,755.4493600000001,1119.54,85.75200000000001,-99.38604000000015,-0.010524707043235845
106,https://www.immobilienscout24.de/expose/120747463,120747463,Nuernberg,95.0,255000.0,571.0,3825.0,1275.0,8925.0,4.76,12138.0,26163.0,False,11.75,2684.2105263157896,281163.0,56232.600000000006,224930.4,187.442,4498.608,374.884,1116.25,85.5,468.424,0.0999613747185796
107,https://www.immobilienscout24.de/expose/119064711,119064711,Nuernberg,95.0,275000.0,600.0,4125.0,1375.0,9625.0,2.38,6545.0,21670.0,False,11.75,2894.7368421052633,296670.0,59334.0,237336.0,197.78,4746.72,395.56,1116.25,85.5,437.4100000000001,0.0884639498432602
108,https://www.immobilienscout24.de/expose/122513781,122513781,Nuernberg,31.0,135000.0,304.0,2025.0,675.0,4725.0,4.64,6264.0,13689.0,False,11.49,4354.8387096774195,148689.0,29737.800000000003,118951.2,99.12599999999999,2379.024,198.25199999999998,356.19,27.900000000000002,30.912000000000038,0.012473821197264102
109,https://www.immobilienscout24.de/expose/121452903,121452903,Nuernberg,68.0,189000.0,424.0,2835.0,945.0,6615.0,4.64,8769.6,19164.6,False,11.75,2779.4117647058824,208164.6,41632.920000000006,166531.68,138.7764,3330.6336,277.5528,799.0,61.2,321.47080000000005,0.0926586364828602
110,https://www.immobilienscout24.de/expose/81138180,81138180,Nuernberg,150.0,520000.0,1153.0,7800.0,2600.0,18200.0,4.76,24752.0,53352.0,False,11.75,3466.6666666666665,573352.0,114670.40000000001,458681.6,382.23466666666667,9173.632,764.4693333333333,1762.5,135.0,480.79599999999994,0.05031422232764514
111,https://www.immobilienscout24.de/expose/114019546,114019546,Nuernberg,150.0,520000.0,1153.0,7800.0,2600.0,18200.0,4.76,24752.0,53352.0,False,11.75,3466.6666666666665,573352.0,114670.40000000001,458681.6,382.23466666666667,9173.632,764.4693333333333,1762.5,135.0,480.79599999999994,0.05031422232764514
112,https://www.immobilienscout24.de/expose/121929356,121929356,Nuernberg,31.0,142000.0,303.0,2130.0,710.0,4970.0,0.0,0.0,7810.0,False,11.49,4580.645161290323,149810.0,29962.0,119848.0,99.87333333333333,2396.96,199.74666666666667,356.19,27.900000000000002,28.66999999999999,0.011482544556438152
113,https://www.immobilienscout24.de/expose/122596286,122596286,Nuernberg,55.0,235000.0,528.0,3525.0,1175.0,8225.0,4.99,11726.5,24651.5,False,11.49,4272.727272727273,259651.5,51930.3,207721.2,173.101,4154.424,346.202,631.95,49.5,63.14700000000005,0.014591943431869266
114,https://www.immobilienscout24.de/expose/116919283,116919283,Nuernberg,78.0,259000.0,572.0,3885.0,1295.0,9065.0,3.48,9013.2,23258.2,False,11.75,3320.5128205128203,282258.2,56451.64000000001,225806.56,188.17213333333333,4516.1312,376.34426666666667,916.5,70.2,281.7836,0.059899113648425435
115,https://www.immobilienscout24.de/expose/116963395,116963395,Nuernberg,84.34,249000.0,557.0,3735.0,1245.0,8715.0,4.64,11553.6,25248.6,False,11.75,2952.335783732511,274248.6,54849.72,219398.87999999998,182.83239999999998,4387.977599999999,365.66479999999996,990.995,75.906,366.59180000000003,0.08020280869255121
116,https://www.immobilienscout24.de/expose/117701522,117701522,Nuernberg,130.0,399000.0,885.0,5985.0,1995.0,13965.0,4.76,18992.4,40937.4,False,11.75,3069.230769230769,439937.4,87987.48000000001,351949.92000000004,293.2916000000001,7038.998400000001,586.5832000000001,1527.5,117.0,530.6251999999998,0.07236827785043959
117,https://www.immobilienscout24.de/expose/119608624,119608624,Nuernberg,62.0,185000.0,416.0,2775.0,925.0,6475.0,4.76,8806.0,18981.0,False,11.75,2983.8709677419356,203981.0,40796.200000000004,163184.8,135.98733333333334,3263.696,271.9746666666667,728.5,55.800000000000004,264.73799999999994,0.07787137037273077
118,https://www.immobilienscout24.de/expose/119903458,119903458,Nuernberg,80.0,235000.0,526.0,3525.0,1175.0,8225.0,4.76,11186.0,24111.0,False,11.75,2937.5,259111.0,51822.200000000004,207288.8,172.74066666666667,4145.776,345.48133333333334,940.0,72.0,349.77799999999996,0.08099494039234148
119,https://www.immobilienscout24.de/expose/120979849,120979849,Nuernberg,86.0,329000.0,736.0,4935.0,1645.0,11515.0,4.64,15265.6,33360.6,False,11.75,3825.5813953488373,362360.6,72472.12,289888.48,241.5737333333333,5797.7696,483.1474666666666,1010.5,77.4,208.3788000000001,0.034503552538548636
120,https://www.immobilienscout24.de/expose/121483706,121483706,Nuernberg,35.0,130000.0,314.0,1950.0,650.0,4550.0,5.95,7735.0,14885.0,False,11.49,3714.285714285714,144885.0,28977.0,115908.0,96.58999999999999,2318.16,193.17999999999998,402.15000000000003,31.5,80.88000000000008,0.03349415053318152
121,https://www.immobilienscout24.de/expose/121483721,121483721,Nuernberg,35.0,130000.0,314.0,1950.0,650.0,4550.0,5.95,7735.0,14885.0,False,11.49,3714.285714285714,144885.0,28977.0,115908.0,96.58999999999999,2318.16,193.17999999999998,402.15000000000003,31.5,80.88000000000008,0.03349415053318152
122,https://www.immobilienscout24.de/expose/121731325,121731325,Nuernberg,76.74,314900.0,704.0,4723.5,1574.5,11021.5,4.64,14611.36,31930.86,False,11.75,4103.466249674225,346830.86,69366.172,277464.68799999997,231.2205733333333,5549.29376,462.4411466666666,901.6949999999999,69.066,138.96728000000004,0.02404064275018665
123,https://www.immobilienscout24.de/expose/122346611,122346611,Nuernberg,74.0,267500.0,594.0,4012.5,1337.5,9362.5,4.0,10700.0,25412.5,False,11.75,3614.864864864865,292912.5,58582.5,234330.0,195.275,4686.6,390.55,869.5,66.60000000000001,217.075,0.04446549737549609
124,https://www.immobilienscout24.de/expose/122348628,122348628,Nuernberg,88.0,284900.0,637.0,4273.5,1424.5,9971.5,4.64,13219.36,28888.86,False,11.75,3237.5,313788.86,62757.772,251031.088,209.19257333333334,5020.62176,418.3851466666667,1034.0,79.2,327.22227999999996,0.06256862273568284
125,https://www.immobilienscout24.de/expose/122518679,122518679,Nuernberg,21.27,146000.0,352.0,2190.0,730.0,5110.0,5.8,8468.0,16498.0,False,15.09,6864.12787964269,162498.0,32499.600000000002,129998.4,108.332,2599.968,216.664,320.9643,19.143,-23.1747,-0.008556917623601522
126,https://www.immobilienscout24.de/expose/122522412,122522412,Nuernberg,118.0,499000.0,1099.0,7485.0,2495.0,17465.0,4.16,20758.4,48203.4,False,11.75,4228.813559322034,547203.4,109440.68000000001,437762.72000000003,364.80226666666675,8755.254400000002,729.6045333333335,1386.5,106.2,185.8931999999997,0.020382899667655538
127,https://www.immobilienscout24.de/expose/120707160,120707160,Nuernberg,109.0,424000.0,939.0,6360.0,2120.0,14840.0,4.64,19673.6,42993.6,False,11.75,3889.908256880734,466993.6,93398.72,373594.88,311.3290666666667,7471.8976,622.6581333333334,1280.75,98.10000000000001,248.66279999999995,0.03194854918782612
128,https://www.immobilienscout24.de/expose/121109999,121109999,Nuernberg,61.0,199000.0,441.0,2985.0,995.0,6965.0,3.48,6925.2,17870.2,False,11.75,3262.2950819672133,216870.2,43374.04000000001,173496.16,144.58013333333335,3469.9232,289.1602666666667,716.75,54.9,228.10959999999992,0.06310952818782845
129,https://www.immobilienscout24.de/expose/121080493,121080493,Nuernberg,62.23,167500.0,372.0,2512.5,837.5,5862.5,3.48,5829.0,15041.5,False,11.75,2691.6278322352564,182541.5,36508.3,146033.2,121.69433333333335,2920.664,243.3886666666667,731.2025,56.007,310.1124999999999,0.10193161555043642
130,https://www.immobilienscout24.de/expose/90035943,90035943,Nuernberg,59.0,225000.0,497.0,3375.0,1125.0,7875.0,3.57,8032.5,20407.5,False,11.49,3813.5593220338983,245407.5,49081.5,196326.0,163.605,3926.52,327.21,677.91,53.1,133.99499999999998,0.03276061245071971
131,https://www.immobilienscout24.de/expose/109615826,109615826,Nuernberg,73.0,219999.0,490.0,3299.985,1099.995,7699.965,4.0,8799.96,20899.905,False,11.75,3013.6849315068494,240898.905,48179.781,192719.124,160.59927000000002,3854.38248,321.19854000000004,857.75,65.7,310.2521899999999,0.07727362397101803
132,https://www.immobilienscout24.de/expose/117554469,117554469,Nuernberg,107.88,599200.0,1259.0,8988.0,2996.0,20972.0,0.0,0.0,32956.0,False,11.75,5554.319614386355,632156.0,126431.20000000001,505724.8,421.4373333333333,10114.496,842.8746666666666,1267.59,97.092,-93.81399999999998,-0.008904194534260529
133,https://www.immobilienscout24.de/expose/118522075,118522075,Nuernberg,102.0,240000.0,530.0,3600.0,1200.0,8400.0,3.48,8352.0,21552.0,False,11.75,2352.9411764705883,261552.0,52310.4,209241.6,174.36800000000002,4184.832,348.73600000000005,1198.5,91.8,583.596,0.1338768581391081
134,https://www.immobilienscout24.de/expose/118526348,118526348,Nuernberg,69.0,274500.0,610.0,4117.5,1372.5,9607.5,4.0,10980.0,26077.5,False,11.75,3978.2608695652175,300577.5,60115.5,240462.0,200.385,4809.24,400.77,810.75,62.1,147.49500000000003,0.02944232352721013
135,https://www.immobilienscout24.de/expose/120019067,120019067,Nuernberg,47.0,339000.0,742.0,5085.0,1695.0,11865.0,3.57,12102.3,30747.3,False,11.49,7212.765957446809,369747.3,73949.46,295797.83999999997,246.49819999999997,5915.956799999999,492.99639999999994,540.03,42.300000000000004,-241.76459999999997,-0.03923186457345327
136,https://www.immobilienscout24.de/expose/120738579,120738579,Nuernberg,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,15.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.25,22.5,354.75,inf
137,https://www.immobilienscout24.de/expose/120791422,120791422,Nuernberg,61.08,245000.0,520.0,3675.0,1225.0,8575.0,0.0,0.0,13475.0,False,11.75,4011.1329404060248,258475.0,51695.0,206780.0,172.3166666666667,4135.6,344.6333333333334,717.6899999999999,54.972,145.76799999999983,0.03383723764387268
138,https://www.immobilienscout24.de/expose/121275873,121275873,Nuernberg,71.0,279000.0,624.0,4185.0,1395.0,9765.0,4.64,12945.6,28290.6,False,11.75,3929.5774647887324,307290.6,61458.119999999995,245832.47999999998,204.8604,4916.6496,409.7208,834.25,63.9,155.76879999999997,0.03041462381211791
139,https://www.immobilienscout24.de/expose/121312292,121312292,Nuernberg,108.0,375000.0,821.0,5625.0,1875.0,13125.0,3.57,13387.5,34012.5,False,11.75,3472.222222222222,409012.5,81802.5,327210.0,272.675,6544.2,545.35,1269.0,97.2,353.77500000000003,0.05189694691482535
140,https://www.immobilienscout24.de/expose/121543060,121543060,Nuernberg,65.64,310000.0,693.0,4650.0,1550.0,10850.0,4.64,14384.0,31434.0,False,11.75,4722.730042656916,341434.0,68286.8,273147.2,227.62266666666667,5462.944,455.24533333333335,771.27,59.076,29.325999999999986,0.005153441074995458
141,https://www.immobilienscout24.de/expose/122209910,122209910,Nuernberg,61.0,299000.0,669.0,4485.0,1495.0,10465.0,4.64,13873.6,30318.6,False,11.75,4901.639344262295,329318.6,65863.72,263454.88,219.54573333333335,5269.0976,439.0914666666667,716.75,54.9,3.2127999999999375,0.0005853541221175975
142,https://www.immobilienscout24.de/expose/122366605,122366605,Nuernberg,70.0,299000.0,661.0,4485.0,1495.0,10465.0,3.57,10674.3,27119.3,False,11.75,4271.428571428572,326119.3,65223.86,260895.44,217.41286666666667,5217.9088,434.82573333333335,822.5,63.0,107.26139999999998,0.019734140236410413
143,https://www.immobilienscout24.de/expose/122368629,122368629,Nuernberg,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.03,42.300000000000004,497.72999999999996,inf
144,https://www.immobilienscout24.de/expose/74834402,74834402,Nuernberg,60.0,165000.0,367.0,2475.0,825.0,5775.0,3.57,5890.5,14965.5,False,11.49,2750.0,179965.5,35993.1,143972.4,119.97699999999999,2879.448,239.95399999999998,689.4,54.0,275.46900000000005,0.09184060278219994
145,https://www.immobilienscout24.de/expose/118522022,118522022,Nuernberg,55.0,161000.0,358.0,2415.0,805.0,5635.0,3.48,5602.8,14457.8,False,11.49,2927.2727272727275,175457.8,35091.56,140366.24,116.97186666666666,2807.3248,233.9437333333333,631.95,49.5,231.53440000000012,0.07917609818429279
146,https://www.immobilienscout24.de/expose/118522067,118522067,Nuernberg,40.0,113000.0,251.0,1695.0,565.0,3955.0,3.48,3932.4,10147.4,False,11.49,2825.0,123147.4,24629.48,98517.92,82.09826666666667,1970.3584,164.19653333333335,459.6,36.0,177.30519999999999,0.08638681774848676
147,https://www.immobilienscout24.de/expose/120271582,120271582,Nuernberg,54.0,149000.0,331.0,2235.0,745.0,5215.0,3.48,5185.2,13380.2,False,11.49,2759.259259259259,162380.2,32476.040000000005,129904.16,108.25346666666667,2598.0832,216.50693333333334,620.46,48.6,247.09960000000004,0.09130408756732657
148,https://www.immobilienscout24.de/expose/121037357,121037357,Nuernberg,94.05,329000.0,736.0,4935.0,1645.0,11515.0,4.64,15265.6,33360.6,False,11.75,3498.139287612972,362360.6,72472.12,289888.48,241.5737333333333,5797.7696,483.1474666666666,1105.0874999999999,84.645,295.7213,0.04896580367733137
149,https://www.immobilienscout24.de/expose/118246741,118246741,Nuernberg,57.6,249900.0,530.0,3748.5,1249.5,8746.5,0.0,0.0,13744.5,False,11.49,4338.541666666667,263644.5,52728.9,210915.6,175.763,4218.312,351.526,661.8240000000001,51.84,82.69500000000002,0.018819660565648065
150,https://www.immobilienscout24.de/expose/120601854,120601854,Nuernberg,100.0,479000.0,1062.0,7185.0,2395.0,16765.0,4.76,22800.4,49145.4,False,11.75,4790.0,528145.4,105629.08000000002,422516.32,352.0969333333333,8450.3264,704.1938666666666,1175.0,90.0,28.709200000000124,0.0032615109399797993
151,https://www.immobilienscout24.de/expose/122386367,122386367,Nuernberg,58.0,237500.0,504.0,3562.5,1187.5,8312.5,0.0,0.0,13062.5,False,11.49,4094.8275862068967,250562.5,50112.5,200450.0,167.04166666666666,4009.0,334.0833333333333,666.42,52.2,113.09500000000001,0.027081865801945625
152,https://www.immobilienscout24.de/expose/122226674,122226674,Nuernberg,162.38,865000.0,1818.0,12975.0,4325.0,30275.0,0.0,0.0,47575.0,False,11.75,5327.01071560537,912575.0,182515.0,730060.0,608.3833333333333,14601.2,1216.7666666666667,1907.965,146.142,-63.32700000000017,-0.004163624907541857
153,https://www.immobilienscout24.de/expose/122229317,122229317,Nuernberg,62.0,250000.0,560.0,3750.0,1250.0,8750.0,4.76,11900.0,25650.0,False,11.75,4032.2580645161293,275650.0,55130.0,220520.0,183.76666666666668,4410.400000000001,367.53333333333336,728.5,55.800000000000004,121.39999999999998,0.02642481407582078
154,https://www.immobilienscout24.de/expose/106490989,106490989,Nuernberg,116.0,459000.0,964.0,6885.0,2295.0,16065.0,0.0,0.0,25245.0,False,11.75,3956.896551724138,484245.0,96849.0,387396.0,322.83,7747.92,645.66,1363.0,104.4,290.1100000000001,0.03594585385497012
155,https://www.immobilienscout24.de/expose/121703649,121703649,Nuernberg,53.0,179000.0,403.0,2685.0,895.0,6265.0,4.99,8932.1,18777.1,False,11.49,3377.3584905660377,197777.1,39555.420000000006,158221.68,131.85139999999998,3164.4336,263.70279999999997,608.97,47.7,165.71580000000006,0.05027350486987625
156,https://www.immobilienscout24.de/expose/117755731,117755731,Nuernberg,89.0,319000.0,715.0,4785.0,1595.0,11165.0,4.76,15184.4,32729.4,False,11.75,3584.2696629213483,351729.4,70345.88,281383.52,234.4862666666667,5627.670400000001,468.9725333333334,1045.75,80.10000000000001,262.1911999999999,0.044726064980635666
157,https://www.immobilienscout24.de/expose/122553406,122553406,Nuernberg,98.0,395000.0,875.0,5925.0,1975.0,13825.0,4.64,18328.0,40053.0,False,11.75,4030.612244897959,435053.0,87010.6,348042.4,290.03533333333337,6960.848000000001,580.0706666666667,1151.5,88.2,193.1939999999999,0.026644201970794344
158,https://www.immobilienscout24.de/expose/116645306,116645306,Nuernberg,69.43,219000.0,485.0,3285.0,1095.0,7665.0,3.48,7621.2,19666.2,False,11.75,3154.256085265735,238666.2,47733.240000000005,190932.96000000002,159.1108,3818.6592000000005,318.2216,815.8025000000001,62.48700000000001,275.98310000000004,0.06938136191886408
159,https://www.immobilienscout24.de/expose/117631476,117631476,Nuernberg,67.0,195000.0,432.0,2925.0,975.0,6825.0,3.57,6961.5,17686.5,False,11.75,2910.4477611940297,212686.5,42537.3,170149.2,141.79100000000003,3402.9840000000004,283.58200000000005,787.25,60.300000000000004,301.5769999999999,0.08507648581362706
160,https://www.immobilienscout24.de/expose/122028672,122028672,Nuernberg,56.0,181000.0,401.0,2715.0,905.0,6335.0,3.48,6298.8,16253.8,False,11.49,3232.1428571428573,197253.8,39450.76,157803.03999999998,131.50253333333333,3156.0607999999997,263.00506666666666,643.44,50.4,198.53240000000008,0.06038892026414703
161,https://www.immobilienscout24.de/expose/122428307,122428307,Nuernberg,80.0,349500.0,774.0,5242.5,1747.5,12232.5,4.64,16216.8,35439.3,False,11.75,4368.75,384939.3,76987.86,307951.44,256.6262,6159.0288,513.2524,940.0,72.0,98.12140000000011,0.015294058050191307
162,https://www.immobilienscout24.de/expose/122602957,122602957,Nuernberg,80.0,299000.0,669.0,4485.0,1495.0,10465.0,4.64,13873.6,30318.6,False,11.75,3737.5,329318.6,65863.72,263454.88,219.54573333333335,5269.0976,439.0914666666667,940.0,72.0,209.36279999999994,0.03814472671753128
163,https://www.immobilienscout24.de/expose/122603178,122603178,Nuernberg,62.0,259000.0,572.0,3885.0,1295.0,9065.0,3.48,9013.2,23258.2,False,11.75,4177.419354838709,282258.2,56451.64000000001,225806.56,188.17213333333333,4516.1312,376.34426666666667,728.5,55.800000000000004,108.18359999999996,0.022996731361568934
164,https://www.immobilienscout24.de/expose/116752465,116752465,Nuernberg,40.0,165000.0,395.0,2475.0,825.0,5775.0,5.19,8563.5,17638.5,False,11.49,4125.0,182638.5,36527.700000000004,146110.8,121.759,2922.216,243.518,459.6,36.0,58.32300000000001,0.01916014421931849
165,https://www.immobilienscout24.de/expose/122595370,122595370,Nuernberg,51.0,199000.0,441.0,2985.0,995.0,6965.0,3.48,6925.2,17870.2,False,11.49,3901.9607843137255,216870.2,43374.04000000001,173496.16,144.58013333333335,3469.9232,289.1602666666667,585.99,45.9,106.34959999999992,0.02942301893021722
166,https://www.immobilienscout24.de/expose/122064533,122064533,Nuernberg,141.0,458000.0,1014.0,6870.0,2290.0,16030.0,4.64,21251.2,46441.2,False,11.75,3248.22695035461,504441.2,100888.24,403552.96,336.2941333333334,8071.059200000001,672.5882666666668,1656.75,126.9,520.9676,0.061965707797063355
167,https://www.immobilienscout24.de/expose/122263708,122263708,Nuernberg,60.0,190000.0,428.0,2850.0,950.0,6650.0,4.99,9481.0,19931.0,False,11.49,3166.6666666666665,209931.0,41986.200000000004,167944.8,139.95399999999998,3358.8959999999997,279.90799999999996,689.4,54.0,215.53800000000007,0.06160252654443605
168,https://www.immobilienscout24.de/expose/122076572,122076572,Nuernberg,80.0,269000.0,604.0,4035.0,1345.0,9415.0,4.99,13423.1,28218.1,False,11.75,3362.5,297218.1,59443.619999999995,237774.47999999998,198.1454,4755.4896,396.2908,940.0,72.0,273.5638,0.055224860127966645
169,https://www.immobilienscout24.de/expose/122607327,122607327,Nuernberg,84.0,310000.0,658.0,4650.0,1550.0,10850.0,0.0,0.0,17050.0,True,11.75,3690.4761904761904,327050.0,65410.0,261640.0,218.03333333333333,5232.8,436.06666666666666,987.0,75.60000000000001,257.3,0.04720379146919432
170,https://www.immobilienscout24.de/expose/122607331,122607331,Nuernberg,38.0,65000.0,148.0,975.0,325.0,2275.0,0.0,0.0,3575.0,True,11.49,1710.5263157894738,68575.0,13715.0,54860.0,45.71666666666667,1097.2,91.43333333333334,436.62,34.2,265.27,0.23209916150200507
171,https://www.immobilienscout24.de/expose/114468884,114468884,Nuernberg,114.78,659900.0,1387.0,9898.5,3299.5,23096.5,0.0,0.0,36294.5,False,11.75,5749.259452866353,696194.5,139238.9,556955.6,464.12966666666665,11139.112,928.2593333333333,1348.665,103.302,-147.02600000000007,-0.012671114178580849
172,https://www.immobilienscout24.de/expose/117031689,117031689,Nuernberg,58.0,158000.0,356.0,2370.0,790.0,5530.0,4.76,7520.8,16210.8,False,11.49,2724.137931034483,174210.8,34842.159999999996,139368.63999999998,116.14053333333332,2787.3727999999996,232.28106666666665,666.42,52.2,265.79839999999996,0.09154371600382985
173,https://www.immobilienscout24.de/expose/118757015,118757015,Nuernberg,103.41,335000.0,740.0,5025.0,1675.0,11725.0,3.48,11658.0,30083.0,False,11.75,3239.531960158592,365083.0,73016.6,292066.4,243.3886666666667,5841.328,486.7773333333334,1215.0674999999999,93.069,391.83249999999975,0.06439617840326715
174,https://www.immobilienscout24.de/expose/119513046,119513046,Nuernberg,70.0,220000.0,494.0,3300.0,1100.0,7700.0,4.64,10208.0,22308.0,False,11.75,3142.8571428571427,242308.0,48461.600000000006,193846.4,161.53866666666667,3876.928,323.07733333333334,822.5,63.0,274.88399999999996,0.06806642785215508
175,https://www.immobilienscout24.de/expose/120558371,120558371,Nuernberg,103.25,570000.0,1246.0,8550.0,2850.0,19950.0,3.48,19836.0,51186.0,False,11.75,5520.581113801452,621186.0,124237.20000000001,496948.8,414.124,9938.976,828.248,1213.1875,92.925,-122.10950000000007,-0.011794486675488505
176,https://www.immobilienscout24.de/expose/121630908,121630908,Nuernberg,48.0,219000.0,492.0,3285.0,1095.0,7665.0,4.76,10424.4,22469.4,False,11.49,4562.5,241469.4,48293.880000000005,193175.52,160.97959999999998,3863.5103999999997,321.95919999999995,551.52,43.2,25.38120000000002,0.0063066873069631225
177,https://www.immobilienscout24.de/expose/121868791,121868791,Nuernberg,30.0,119000.0,268.0,1785.0,595.0,4165.0,4.64,5521.6,12066.6,False,15.09,3966.6666666666665,131066.6,26213.320000000003,104853.28,87.37773333333332,2097.0656,174.75546666666665,452.7,27.0,163.56680000000003,0.07487802384436615
