,url,expose_id,city,living_space,purchase_price,monthly_price,notary_costs,entry_land_register,land_transfer,broker_commission_percentage,broker_commission,total_additional_costs,foreclosure,rent_price_index,price_per_m2,total_purchase_price,equity,debt,interest_rate_monthly,mortgage_payment_yearly,mortgage_payment_monthly,monthly_rent,additional_costs,cashflow,ROI
91,https://www.immobilienscout24.de/expose/121866876,121866876,Bremen,50.26,235000.0,502.0,3525.0,1175.0,11750.0,0.0,0.0,16450.0,False,11.49,4675.6864305610825,251450.0,50290.0,201160.0,167.63333333333335,4023.2000000000003,335.2666666666667,577.4874,45.234,29.353399999999944,0.007004191688208378
92,https://www.immobilienscout24.de/expose/121867338,121867338,Bremen,51.5,245000.0,523.0,3675.0,1225.0,12250.0,0.0,0.0,17150.0,False,11.49,4757.281553398058,262150.0,52430.0,209720.0,174.76666666666665,4194.4,349.5333333333333,591.735,46.35,21.085000000000058,0.004825863055502588
93,https://www.immobilienscout24.de/expose/121867910,121867910,Bremen,131.02,582500.0,1245.0,8737.5,2912.5,29125.0,0.0,0.0,40775.0,False,11.75,4445.886124255839,623275.0,124655.0,498620.0,415.51666666666665,9972.4,831.0333333333333,1539.4850000000001,117.918,175.01700000000017,0.016848132846656788
94,https://www.immobilienscout24.de/expose/121872635,121872635,Bremen,78.0,189000.0,474.0,2835.0,945.0,9450.0,5.95,11245.5,24475.5,False,11.75,2423.076923076923,213475.5,42695.100000000006,170780.4,142.317,3415.608,284.634,916.5,70.2,419.349,0.11786336136933745
95,https://www.immobilienscout24.de/expose/121875348,121875348,Bremen,104.0,355000.0,862.0,5325.0,1775.0,17750.0,5.8,20590.0,45440.0,False,11.75,3413.4615384615386,400440.0,80088.0,320352.0,266.96,6407.04,533.92,1222.0,93.60000000000001,327.52,0.04907401857956248
96,https://www.immobilienscout24.de/expose/121875635,121875635,Bremen,46.93,220000.0,492.0,3300.0,1100.0,11000.0,0.0,0.0,15400.0,False,11.49,4687.8329426805885,235400.0,47080.0,188320.0,156.93333333333334,3766.4,313.8666666666667,539.2257,42.237,26.188699999999947,0.006675114698385712
97,https://www.immobilienscout24.de/expose/121875974,121875974,Bremen,51.5,245000.0,523.0,3675.0,1225.0,12250.0,0.0,0.0,17150.0,False,11.49,4757.281553398058,262150.0,52430.0,209720.0,174.76666666666665,4194.4,349.5333333333333,591.735,46.35,21.085000000000058,0.004825863055502588
98,https://www.immobilienscout24.de/expose/121883720,121883720,Bremen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.09,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
99,https://www.immobilienscout24.de/expose/121958338,121958338,Bremen,97.7,369500.0,821.0,5542.5,1847.5,18475.0,3.48,12858.6,38723.6,False,11.75,3781.985670419652,408223.6,81644.72,326578.88,272.14906666666667,6531.5776000000005,544.2981333333333,1147.9750000000001,87.93,243.59780000000018,0.03580358411419626
100,https://www.immobilienscout24.de/expose/121958343,121958343,Bremen,61.6,139900.0,350.0,2098.5,699.5,6995.0,5.8,8114.2,17907.2,False,11.75,2271.103896103896,157807.2,31561.440000000002,126245.76000000001,105.20480000000002,2524.9152000000004,210.40960000000004,723.8000000000001,55.440000000000005,352.7456,0.13411768284336836
101,https://www.immobilienscout24.de/expose/121962667,121962667,Bremen,79.0,194900.0,482.0,2923.5,974.5,9745.0,4.64,9043.36,22686.36,False,11.75,2467.0886075949365,217586.36,43517.272,174069.088,145.05757333333332,3481.3817599999998,290.11514666666665,928.25,71.10000000000001,421.97728000000006,0.11636132338442541
102,https://www.immobilienscout24.de/expose/121965121,121965121,Bremen,120.0,244900.0,594.0,3673.5,1224.5,12245.0,5.8,14204.2,31347.2,False,11.75,2040.8333333333333,276247.2,55249.44,220997.76,184.1648,4419.9552,368.3296,1410.0,108.0,749.5056,0.1627901966065176
103,https://www.immobilienscout24.de/expose/121989754,121989754,Bremen,94.0,258000.0,626.0,3870.0,1290.0,12900.0,5.8,14964.0,33024.0,False,11.75,2744.68085106383,291024.0,58204.8,232819.2,194.016,4656.384,388.032,1104.5,84.60000000000001,437.852,0.09027131782945737
104,https://www.immobilienscout24.de/expose/122031060,122031060,Bremen,70.7,179500.0,445.0,2692.5,897.5,8975.0,5.0,8975.0,21540.0,False,11.75,2538.8967468175388,201040.0,40208.0,160832.0,134.02666666666667,3216.64,268.05333333333334,830.725,63.63,365.01500000000004,0.10893802228412257
105,https://www.immobilienscout24.de/expose/122067042,122067042,Bremen,120.0,135000.0,345.0,2025.0,675.0,6750.0,7.74,10449.0,19899.0,False,11.75,1125.0,154899.0,30979.800000000003,123919.2,103.266,2478.384,206.532,1410.0,108.0,992.202,0.3843286270408459
106,https://www.immobilienscout24.de/expose/122069210,122069210,Bremen,86.0,149000.0,368.0,2235.0,745.0,7450.0,4.63,6898.7,17328.7,False,11.75,1732.5581395348838,166328.7,33265.740000000005,133062.96000000002,110.88580000000002,2661.2592000000004,221.77160000000003,1010.5,77.4,600.4426,0.21659855454891425
107,https://www.immobilienscout24.de/expose/122111039,122111039,Bremen,135.0,338000.0,820.0,5070.0,1690.0,16900.0,5.8,19604.0,43264.0,False,11.75,2503.703703703704,381264.0,76252.8,305011.2,254.17600000000002,6100.224,508.35200000000003,1586.25,121.5,702.222,0.1105095681732343
108,https://www.immobilienscout24.de/expose/122117096,122117096,Bremen,62.0,119000.0,298.0,1785.0,595.0,5950.0,5.8,6902.0,15232.0,False,11.75,1919.3548387096773,134232.0,26846.4,107385.6,89.488,2147.712,178.976,728.5,55.800000000000004,404.23599999999993,0.18068836045056316
109,https://www.immobilienscout24.de/expose/122197798,122197798,Bremen,150.0,640000.0,1556.0,9600.0,3200.0,32000.0,5.95,38080.0,82880.0,False,11.75,4266.666666666667,722880.0,144576.0,578304.0,481.92,11566.08,963.84,1762.5,135.0,181.7399999999999,0.015084661354581665
110,https://www.immobilienscout24.de/expose/122207044,122207044,Bremen,50.0,179000.0,442.0,2685.0,895.0,8950.0,4.63,8287.7,20817.7,False,11.49,3580.0,199817.7,39963.54000000001,159854.16,133.2118,3197.0832,266.4236,574.5,45.0,129.86459999999994,0.038994923873110314
111,https://www.immobilienscout24.de/expose/122339590,122339590,Bremen,67.09,249000.0,604.0,3735.0,1245.0,12450.0,5.8,14442.0,31872.0,False,11.75,3711.4324042331195,280872.0,56174.4,224697.6,187.24800000000002,4493.952,374.49600000000004,788.3075,60.38100000000001,166.18249999999992,0.035499978637956064
112,https://www.immobilienscout24.de/expose/122345267,122345267,Bremen,78.0,330000.0,726.0,4950.0,1650.0,16500.0,2.5,8250.0,31350.0,False,11.75,4230.7692307692305,361350.0,72270.0,289080.0,240.9,5781.6,481.8,916.5,70.2,123.60000000000001,0.020523038605230387
113,https://www.immobilienscout24.de/expose/122346255,122346255,Bremen,78.0,330000.0,726.0,4950.0,1650.0,16500.0,2.5,8250.0,31350.0,False,11.75,4230.7692307692305,361350.0,72270.0,289080.0,240.9,5781.6,481.8,916.5,70.2,123.60000000000001,0.020523038605230387
114,https://www.immobilienscout24.de/expose/122346357,122346357,Bremen,112.0,469000.0,1031.0,7035.0,2345.0,23450.0,2.5,11725.0,44555.0,False,11.75,4187.5,513555.0,102711.0,410844.0,342.37000000000006,8216.880000000001,684.7400000000001,1316.0,100.8,188.08999999999975,0.021975056225720685
115,https://www.immobilienscout24.de/expose/122350901,122350901,Bremen,83.46,165000.0,369.0,2475.0,825.0,8250.0,0.0,0.0,11550.0,False,11.75,1976.9949676491733,176550.0,35310.0,141240.0,117.7,2824.8,235.4,980.655,75.11399999999999,552.4409999999999,0.18774545454545452
116,https://www.immobilienscout24.de/expose/122368127,122368127,Bremen,195.0,645000.0,1566.0,9675.0,3225.0,32250.0,5.8,37410.0,82560.0,False,11.75,3307.6923076923076,727560.0,145512.0,582048.0,485.04,11640.960000000001,970.08,2291.25,175.5,660.63,0.054480455220188025
117,https://www.immobilienscout24.de/expose/122371540,122371540,Bremen,70.0,179000.0,401.0,2685.0,895.0,8950.0,0.0,0.0,12530.0,False,11.75,2557.1428571428573,191530.0,38306.0,153224.0,127.68666666666667,3064.48,255.37333333333333,822.5,63.0,376.43999999999994,0.11792617344541322
118,https://www.immobilienscout24.de/expose/122386069,122386069,Bremen,62.0,125000.0,313.0,1875.0,625.0,6250.0,5.8,7250.0,16000.0,False,11.75,2016.1290322580646,141000.0,28200.0,112800.0,94.0,2256.0,188.0,728.5,55.800000000000004,390.7,0.16625531914893615
119,https://www.immobilienscout24.de/expose/122396559,122396559,Bremen,66.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.2599999999999,59.687999999999995,719.5719999999999,inf
120,https://www.immobilienscout24.de/expose/122412300,122412300,Bremen,65.54,137000.0,306.0,2055.0,685.0,6850.0,0.0,0.0,9590.0,False,11.75,2090.3265181568504,146590.0,29318.0,117272.0,97.72666666666667,2345.44,195.45333333333335,770.095,58.986000000000004,417.929,0.17106037246742614
121,https://www.immobilienscout24.de/expose/122417821,122417821,Bremen,42.75,129000.0,323.0,1935.0,645.0,6450.0,5.8,7482.0,16512.0,False,11.49,3017.5438596491226,145512.0,29102.4,116409.6,97.008,2328.192,194.016,491.1975,38.475,161.69850000000002,0.06667429490351312
122,https://www.immobilienscout24.de/expose/122418450,122418450,Bremen,69.0,65000.0,168.0,975.0,325.0,3250.0,6.96,4524.0,9074.0,False,11.75,942.0289855072464,74074.0,14814.800000000001,59259.2,49.382666666666665,1185.184,98.76533333333333,810.75,62.1,600.5020000000001,0.48640710640710644
123,https://www.immobilienscout24.de/expose/122451124,122451124,Bremen,80.25,244900.0,594.0,3673.5,1224.5,12245.0,5.8,14204.2,31347.2,False,11.75,3051.713395638629,276247.2,55249.44,220997.76,184.1648,4419.9552,368.3296,942.9375,72.22500000000001,318.21809999999994,0.06911594398060865
124,https://www.immobilienscout24.de/expose/122455661,122455661,Bremen,66.0,220000.0,527.0,3300.0,1100.0,11000.0,4.63,10186.0,25586.0,False,11.75,3333.3333333333335,245586.0,49117.200000000004,196468.8,163.724,3929.3759999999997,327.448,775.5,59.4,224.92800000000008,0.054952969631819414
125,https://www.immobilienscout24.de/expose/122473454,122473454,Bremen,72.55,134900.0,338.0,2023.5,674.5,6745.0,5.8,7824.2,17267.2,False,11.75,1859.4073053066852,152167.2,30433.440000000002,121733.76000000001,101.4448,2434.6752,202.8896,852.4625,65.295,482.8331,0.19038259230635773
126,https://www.immobilienscout24.de/expose/122499117,122499117,Bremen,65.88,140000.0,313.0,2100.0,700.0,7000.0,0.0,0.0,9800.0,False,11.75,2125.075895567699,149800.0,29960.0,119840.0,99.86666666666667,2396.8,199.73333333333335,774.0899999999999,59.291999999999994,415.1979999999999,0.16630093457943923
127,https://www.immobilienscout24.de/expose/122500146,122500146,Bremen,64.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.755,58.193999999999996,701.561,inf
128,https://www.immobilienscout24.de/expose/122500147,122500147,Bremen,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.25,56.7,683.55,inf
129,https://www.immobilienscout24.de/expose/122500185,122500185,Bremen,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.11,35.1,413.01,inf
130,https://www.immobilienscout24.de/expose/122512669,122512669,Bremen,61.08,133700.0,299.0,2005.5,668.5,6685.0,0.0,0.0,9359.0,False,11.75,2188.9325474787165,143059.0,28611.800000000003,114447.2,95.37266666666666,2288.944,190.74533333333332,717.6899999999999,54.972,376.6,0.15794881831971425
131,https://www.immobilienscout24.de/expose/122519793,122519793,Bremen,0.0,138000.0,338.0,2070.0,690.0,6900.0,3.77,5202.6,14862.6,False,15.09,inf,152862.6,30572.520000000004,122290.08,101.90840000000001,2445.8016000000002,203.81680000000003,0.0,0.0,-305.72520000000003,-0.11999999999999998
132,https://www.immobilienscout24.de/expose/122528518,122528518,Bremen,52.0,168000.0,376.0,2520.0,840.0,8400.0,0.0,0.0,11760.0,False,11.49,3230.769230769231,179760.0,35952.0,143808.0,119.83999999999999,2876.16,239.67999999999998,597.48,46.800000000000004,191.16000000000005,0.06380507343124167
133,https://www.immobilienscout24.de/expose/122537801,122537801,Bremen,68.4,199000.0,492.0,2985.0,995.0,9950.0,4.63,9213.7,23143.7,False,11.75,2909.3567251461986,222143.7,44428.740000000005,177714.96000000002,148.09580000000003,3554.2992000000004,296.19160000000005,803.7,61.56000000000001,297.85259999999994,0.08044862852288853
134,https://www.immobilienscout24.de/expose/122538058,122538058,Bremen,65.0,119000.0,294.0,1785.0,595.0,5950.0,4.63,5509.7,13839.7,False,11.75,1830.7692307692307,132839.7,26567.940000000002,106271.76000000001,88.55980000000001,2125.4352000000003,177.11960000000002,763.75,58.5,439.5706,0.1985418214584947
135,https://www.immobilienscout24.de/expose/122543349,122543349,Bremen,115.11,239000.0,580.0,3585.0,1195.0,11950.0,5.8,13862.0,30592.0,False,11.75,2076.2748675180264,269592.0,53918.4,215673.6,179.72799999999998,4313.472,359.45599999999996,1352.5425,103.599,709.7595,0.15796303302768627
136,https://www.immobilienscout24.de/expose/122543418,122543418,Bremen,65.0,189000.0,467.0,2835.0,945.0,9450.0,4.63,8750.7,21980.7,False,11.75,2907.6923076923076,210980.7,42196.14000000001,168784.56,140.65380000000002,3375.6912,281.30760000000004,763.75,58.5,283.2885999999999,0.0805633690664596
137,https://www.immobilienscout24.de/expose/122543493,122543493,Bremen,85.76,158000.0,398.0,2370.0,790.0,7900.0,6.45,10191.0,21251.0,False,11.75,1842.3507462686566,179251.0,35850.200000000004,143400.8,119.50066666666665,2868.0159999999996,239.0013333333333,1007.6800000000001,77.18400000000001,571.9940000000001,0.19146135865350825
138,https://www.immobilienscout24.de/expose/122544073,122544073,Bremen,53.0,64000.0,163.0,960.0,320.0,3200.0,5.8,3712.0,8192.0,False,11.49,1207.5471698113208,72192.0,14438.400000000001,57753.6,48.12799999999999,1155.072,96.25599999999999,608.97,47.7,416.886,0.3464810505319149
139,https://www.immobilienscout24.de/expose/122549260,122549260,Bremen,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.13,33.300000000000004,391.83,inf
140,https://www.immobilienscout24.de/expose/122550521,122550521,Bremen,30.0,105000.0,265.0,1575.0,525.0,5250.0,4.63,4861.5,12211.5,False,15.09,3500.0,117211.5,23442.300000000003,93769.2,78.141,1875.384,156.282,452.7,27.0,191.27699999999996,0.097913771259646
141,https://www.immobilienscout24.de/expose/122571825,122571825,Bremen,200.0,970000.0,2355.0,14550.0,4850.0,48500.0,5.8,56260.0,124160.0,False,11.75,4850.0,1094160.0,218832.0,875328.0,729.44,17506.56,1458.88,2350.0,180.0,-18.320000000000164,-0.0010046062733055584
142,https://www.immobilienscout24.de/expose/122575092,122575092,Bremen,83.29,149000.0,373.0,2235.0,745.0,7450.0,5.8,8642.0,19072.0,False,11.75,1788.9302437267377,168072.0,33614.4,134457.6,112.048,2689.152,224.096,978.6575,74.96100000000001,567.5525,0.2026104883621305
143,https://www.immobilienscout24.de/expose/122575798,122575798,Bremen,80.11,197000.0,456.0,2955.0,985.0,9850.0,3.0,5910.0,19700.0,False,11.75,2459.1187117713143,216700.0,43340.0,173360.0,144.46666666666667,3467.2000000000003,288.93333333333334,941.2925,72.099,435.7935,0.12066271342870327
144,https://www.immobilienscout24.de/expose/122580227,122580227,Bremen,35.0,314225.0,753.0,4713.375,1571.125,15711.25,4.63,14548.6175,36544.3675,False,11.49,8977.857142857143,350769.3675,70153.8735,280615.494,233.84624499999998,5612.30988,467.69248999999996,402.15000000000003,31.5,-330.8887349999999,-0.05659936681899679
145,https://www.immobilienscout24.de/expose/122618723,122618723,Bremen,36.0,96000.0,219.0,1440.0,480.0,4800.0,0.0,0.0,6720.0,False,11.49,2666.6666666666665,102720.0,20544.0,82176.0,68.48,1643.52,136.96,413.64,32.4,175.79999999999995,0.10268691588785044
146,https://www.immobilienscout24.de/expose/122620348,122620348,Bremen,69.0,98000.0,251.0,1470.0,490.0,4900.0,5.95,5831.0,12691.0,False,11.75,1420.2898550724638,110691.0,22138.2,88552.8,73.794,1771.056,147.588,810.75,62.1,527.268,0.2858053500284576
147,https://www.immobilienscout24.de/expose/110674896,110674896,Bremen,136.0,389000.0,944.0,5835.0,1945.0,19450.0,5.8,22562.0,49792.0,False,11.75,2860.294117647059,438792.0,87758.40000000001,351033.6,292.52799999999996,7020.672,585.0559999999999,1598.0,122.4,598.0160000000001,0.08177213805174206
148,https://www.immobilienscout24.de/expose/112281708,112281708,Bremen,180.0,1499000.0,3645.0,22485.0,7495.0,74950.0,5.95,89190.5,194120.5,False,11.75,8327.777777777777,1693120.5,338624.10000000003,1354496.4,1128.747,27089.928,2257.494,2115.0,162.0,-1433.2410000000002,-0.05079051372894015
149,https://www.immobilienscout24.de/expose/118883688,118883688,Bremen,77.87,330000.0,802.0,4950.0,1650.0,16500.0,5.95,19635.0,42735.0,False,11.75,4237.832284576859,372735.0,74547.0,298188.0,248.49,5963.76,496.98,914.9725000000001,70.08300000000001,99.41950000000004,0.01600378284840437
150,https://www.immobilienscout24.de/expose/119838040,119838040,Bremen,81.74,159000.0,398.0,2385.0,795.0,7950.0,5.8,9222.0,20352.0,False,11.75,1945.1920724247616,179352.0,35870.4,143481.6,119.568,2869.632,239.136,960.4449999999999,73.566,528.175,0.1766944332931888
151,https://www.immobilienscout24.de/expose/121881401,121881401,Bremen,105.0,185000.0,431.0,2775.0,925.0,9250.0,3.48,6438.0,19388.0,False,11.75,1761.904761904762,204388.0,40877.600000000006,163510.4,136.25866666666667,3270.208,272.51733333333334,1233.75,94.5,730.474,0.214437442511302
152,https://www.immobilienscout24.de/expose/118621347,118621347,Bremen,43.0,165000.0,413.0,2475.0,825.0,8250.0,5.8,9570.0,21120.0,False,11.49,3837.2093023255816,186120.0,37224.0,148896.0,124.08,2977.92,248.16,494.07,38.7,83.13000000000001,0.02679883945841393
153,https://www.immobilienscout24.de/expose/122156021,122156021,Bremen,47.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.5326,42.966,505.5666,inf
154,https://www.immobilienscout24.de/expose/122489026,122489026,Bremen,44.8,98000.0,224.0,1470.0,490.0,4900.0,0.0,0.0,6860.0,False,11.49,2187.5,104860.0,20972.0,83888.0,69.90666666666667,1677.76,139.81333333333333,514.752,40.32,264.712,0.1514659546061415
155,https://www.immobilienscout24.de/expose/122205720,122205720,Bremen,87.0,219000.0,531.0,3285.0,1095.0,10950.0,5.8,12702.0,28032.0,False,11.75,2517.2413793103447,247032.0,49406.4,197625.6,164.68800000000002,3952.512,329.37600000000003,1022.25,78.3,449.8859999999999,0.10926989215972017
156,https://www.immobilienscout24.de/expose/104581873,104581873,Bremen,89.0,112000.0,284.0,1680.0,560.0,5600.0,6.96,7795.2,15635.2,False,11.75,1258.426966292135,127635.2,25527.04,102108.16,85.09013333333334,2042.1632000000002,170.18026666666668,1045.75,80.10000000000001,710.3795999999999,0.33394217269217263
157,https://www.immobilienscout24.de/expose/113065710,113065710,Bremen,145.0,139000.0,352.0,2085.0,695.0,6950.0,6.96,9674.4,19404.4,False,11.75,958.6206896551724,158404.4,31680.88,126723.51999999999,105.60293333333333,2534.4703999999997,211.20586666666665,1703.75,130.5,1256.4412,0.47591147720644117
158,https://www.immobilienscout24.de/expose/117996346,117996346,Bremen,164.0,349000.0,858.0,5235.0,1745.0,17450.0,6.96,24290.4,48720.4,False,11.75,2128.048780487805,397720.4,79544.08000000002,318176.32,265.1469333333334,6363.526400000001,530.2938666666668,1927.0,147.6,983.9591999999997,0.14843983864041163
159,https://www.immobilienscout24.de/expose/118311833,118311833,Bremen,124.0,565000.0,1374.0,8475.0,2825.0,28250.0,5.95,33617.5,73167.5,False,11.75,4556.451612903225,638167.5,127633.5,510534.0,425.445,10210.68,850.89,1457.0,111.60000000000001,69.06500000000007,0.006493436284361088
160,https://www.immobilienscout24.de/expose/118879212,118879212,Bremen,61.0,75000.0,189.0,1125.0,375.0,3750.0,4.76,3570.0,8820.0,False,11.75,1229.5081967213114,83820.0,16764.0,67056.0,55.88,1341.1200000000001,111.76,716.75,54.9,494.21000000000004,0.353765211166786
161,https://www.immobilienscout24.de/expose/122510341,122510341,Bremen,78.0,198000.0,484.0,2970.0,990.0,9900.0,3.57,7068.6,20928.6,False,11.75,2538.4615384615386,218928.6,43785.72,175142.88,145.9524,3502.8576000000003,291.9048,916.5,70.2,408.4428,0.11193863204716056
162,https://www.immobilienscout24.de/expose/122510799,122510799,Bremen,45.16,59000.0,151.0,885.0,295.0,2950.0,5.95,3510.5,7640.5,False,11.49,1306.4658990256864,66640.5,13328.1,53312.4,44.427,1066.248,88.854,518.8883999999999,40.644,344.9633999999999,0.3105889661692214
163,https://www.immobilienscout24.de/expose/122527553,122527553,Bremen,68.87,149900.0,335.0,2248.5,749.5,7495.0,0.0,0.0,10493.0,False,11.75,2176.5645418905183,160393.0,32078.600000000002,128314.4,106.92866666666667,2566.288,213.85733333333334,809.2225000000001,61.983000000000004,426.4535,0.1595282213064161
164,https://www.immobilienscout24.de/expose/122240644,122240644,Bremen,75.0,185000.0,463.0,2775.0,925.0,9250.0,5.8,10730.0,23680.0,False,11.75,2466.6666666666665,208680.0,41736.0,166944.0,139.12,3338.88,278.24,881.25,67.5,396.39,0.11397067280046004
165,https://www.immobilienscout24.de/expose/115424153,115424153,Bremen,90.0,129000.0,323.0,1935.0,645.0,6450.0,5.95,7675.5,16705.5,False,11.75,1433.3333333333333,145705.5,29141.100000000002,116564.4,97.137,2331.288,194.274,1057.5,81.0,685.089,0.2821124803113129
166,https://www.immobilienscout24.de/expose/117546142,117546142,Bremen,72.0,179000.0,449.0,2685.0,895.0,8950.0,5.95,10650.5,23180.5,False,11.75,2486.1111111111113,202180.5,40436.100000000006,161744.4,134.787,3234.888,269.574,846.0,64.8,376.83899999999994,0.11183244674931556
167,https://www.immobilienscout24.de/expose/119376059,119376059,Bremen,106.0,465000.0,1129.0,6975.0,2325.0,23250.0,5.8,26970.0,59520.0,False,11.75,4386.792452830188,524520.0,104904.0,419616.0,349.68,8392.32,699.36,1245.5,95.4,101.05999999999992,0.011560283687943252
168,https://www.immobilienscout24.de/expose/119378554,119378554,Bremen,87.04,279000.0,677.0,4185.0,1395.0,13950.0,5.8,16182.0,35712.0,False,11.75,3205.422794117647,314712.0,62942.4,251769.6,209.808,5035.392,419.616,1022.72,78.33600000000001,314.96000000000004,0.06004728132387707
169,https://www.immobilienscout24.de/expose/119380894,119380894,Bremen,73.3,195000.0,489.0,2925.0,975.0,9750.0,5.95,11602.5,25252.5,False,11.75,2660.300136425648,220252.5,44050.5,176202.0,146.835,3524.04,293.67,861.275,65.97,354.79999999999995,0.09665270541764565
170,https://www.immobilienscout24.de/expose/120490196,120490196,Bremen,122.63,395000.0,959.0,5925.0,1975.0,19750.0,5.8,22910.0,50560.0,False,11.75,3221.0715159422653,445560.0,89112.0,356448.0,297.04,7128.96,594.08,1440.9025,110.367,439.4154999999999,0.059172569350929155
171,https://www.immobilienscout24.de/expose/121050267,121050267,Bremen,64.09,134300.0,336.0,2014.5,671.5,6715.0,5.8,7789.4,17190.4,False,11.75,2095.4907161803712,151490.4,30298.08,121192.31999999999,100.9936,2423.8464,201.9872,753.0575,57.681000000000004,392.3957,0.15541408564503095
172,https://www.immobilienscout24.de/expose/121269946,121269946,Bremen,51.0,119500.0,299.0,1792.5,597.5,5975.0,5.8,6931.0,15296.0,False,11.49,2343.1372549019607,134796.0,26959.2,107836.8,89.86399999999999,2156.736,179.72799999999998,585.99,45.9,270.49800000000005,0.12040327606160423
173,https://www.immobilienscout24.de/expose/121764323,121764323,Bremen,68.0,135000.0,338.0,2025.0,675.0,6750.0,5.95,8032.5,17482.5,False,11.75,1985.2941176470588,152482.5,30496.5,121986.0,101.65500000000002,2439.7200000000003,203.31000000000003,799.0,61.2,432.835,0.17031528208155033
174,https://www.immobilienscout24.de/expose/121972446,121972446,Bremen,64.0,179000.0,401.0,2685.0,895.0,8950.0,0.0,0.0,12530.0,False,11.75,2796.875,191530.0,38306.0,153224.0,127.68666666666667,3064.48,255.37333333333333,752.0,57.6,311.3399999999999,0.09753250143580637
175,https://www.immobilienscout24.de/expose/121994038,121994038,Bremen,72.0,269000.0,575.0,4035.0,1345.0,13450.0,0.0,0.0,18830.0,False,11.75,3736.1111111111113,287830.0,57566.0,230264.0,191.88666666666666,4605.28,383.7733333333333,846.0,64.8,205.54000000000002,0.042846124448459165
176,https://www.immobilienscout24.de/expose/122543159,122543159,Bremen,99.0,360000.0,875.0,5400.0,1800.0,18000.0,5.95,21420.0,46620.0,False,11.75,3636.3636363636365,406620.0,81324.0,325296.0,271.08,6505.92,542.16,1163.25,89.10000000000001,260.9100000000001,0.03849933598937584
177,https://www.immobilienscout24.de/expose/122543731,122543731,Bremen,94.0,349000.0,848.0,5235.0,1745.0,17450.0,5.95,20765.5,45195.5,False,11.75,3712.7659574468084,394195.5,78839.1,315356.4,262.797,6307.128000000001,525.594,1104.5,84.60000000000001,231.5089999999999,0.03523769297214198
178,https://www.immobilienscout24.de/expose/122545670,122545670,Bremen,66.0,140000.0,350.0,2100.0,700.0,7000.0,5.8,8120.0,17920.0,False,11.75,2121.212121212121,157920.0,31584.0,126336.0,105.28000000000002,2526.7200000000003,210.56000000000003,775.5,59.4,400.26,0.15207446808510638
179,https://www.immobilienscout24.de/expose/122550934,122550934,Bremen,115.0,386000.0,937.0,5790.0,1930.0,19300.0,5.8,22388.0,49408.0,False,11.75,3356.521739130435,435408.0,87081.6,348326.4,290.272,6966.528,580.544,1351.25,103.5,376.9340000000001,0.051942178370631684
180,https://www.immobilienscout24.de/expose/122453872,122453872,Bremen,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.68,28.8,338.88,inf
181,https://www.immobilienscout24.de/expose/122057605,122057605,Bremen,37.0,79900.0,204.0,1198.5,399.5,3995.0,5.8,4634.2,10227.2,False,11.49,2159.4594594594596,90127.2,18025.44,72101.76,60.0848,1442.0352,120.1696,425.13,33.300000000000004,211.5756,0.14085133012009696
182,https://www.immobilienscout24.de/expose/122480923,122480923,Bremen,105.0,399000.0,853.0,5985.0,1995.0,19950.0,0.0,0.0,27930.0,False,11.75,3800.0,426930.0,85386.0,341544.0,284.62,6830.88,569.24,1233.75,94.5,285.39,0.04010821446138711
183,https://www.immobilienscout24.de/expose/110135823,110135823,Bremen,79.96,205000.0,513.0,3075.0,1025.0,10250.0,5.8,11890.0,26240.0,False,11.75,2563.781890945473,231240.0,46248.0,184992.0,154.16,3699.84,308.32,939.53,71.964,405.086,0.10510793980280228
184,https://www.immobilienscout24.de/expose/113032230,113032230,Bremen,50.0,170000.0,380.0,2550.0,850.0,8500.0,0.0,0.0,11900.0,False,11.49,3400.0,181900.0,36380.0,145520.0,121.26666666666667,2910.4,242.53333333333333,574.5,45.0,165.70000000000002,0.054656404617921935
185,https://www.immobilienscout24.de/expose/114828086,114828086,Bremen,90.0,305000.0,740.0,4575.0,1525.0,15250.0,5.8,17690.0,39040.0,False,11.75,3388.8888888888887,344040.0,68808.0,275232.0,229.36,5504.64,458.72,1057.5,81.0,288.41999999999996,0.050299965120334834
